OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-6172,2023-090AF,2024-01-20T13:00:01.544256,15.02533462,0.0001332,43.004,187.9449,275.6531,84.416,0,U,57130,999,3302,-3.0116e-06,-2.44e-06,0.0
STARLINK-6162,2023-090AG,2024-01-20T13:00:33.911424,15.02526233,0.0001301,43.0019,175.7881,272.0207,88.0486,0,U,57131,999,3316,-9.1315e-05,-1.437e-05,0.0
STARLINK-6128,2023-090AH,2024-01-20T12:50:26.241216,15.02533638,0.0001263,43.0039,187.895,275.0435,85.0263,0,U,57132,999,3302,6.3527e-05,6.55e-06,0.0
STARLINK-6143,2023-090AJ,2024-01-20T19:02:41.214048,15.02540616,0.0001243,43.0029,174.234,271.8034,88.2665,0,U,57133,999,3225,5.0294e-05,4.76e-06,0.0
STARLINK-6133,2023-090AK,2024-01-20T14:39:29.076480,15.0253361,0.0001122,43.0024,175.4425,277.2809,82.7906,0,U,57134,999,3317,9.367e-06,-7.7e-07,0.0
STARLINK-6127,2023-090AL,2024-01-20T18:48:18.456480,15.0253503,0.0001285,43.0032,174.16,273.7421,86.3274,0,U,57135,999,3225,-1.15e-05,-3.59e-06,0.0
STARLINK-6112,2023-090AM,2024-01-20T19:18:39.662208,15.02552275,0.0001489,43.0028,174.3159,278.9932,81.0741,0,U,57136,999,3225,1.4456e-05,-8e-08,0.0
STARLINK-5347,2023-090AN,2024-01-20T18:59:29.579712,15.02539756,0.0001271,43.0016,174.2156,271.7879,88.2818,0,U,57137,999,3225,0.00014752,1.79e-05,0.0
STARLINK-5336,2023-090AP,2024-01-20T12:54:09.895392,15.02532126,0.0001171,43.0008,175.7513,242.6462,117.4261,0,U,57138,999,3316,2.6578e-05,1.55e-06,0.0
STARLINK-5355,2023-090AQ,2024-01-20T18:53:06.539136,15.02538493,0.0001341,43.0025,174.184,267.8025,92.2664,0,U,57139,999,3225,0.00034115,4.408e-05,0.0
STARLINK-5354,2023-090AR,2024-01-20T18:57:53.843328,15.02536615,0.0001309,43.0027,174.2072,272.761,87.3083,0,U,57140,999,3225,8.0264e-05,8.81e-06,0.0
STARLINK-5357,2023-090AS,2024-01-20T13:57:55.470528,15.02537417,0.0001336,43.0028,175.2261,273.9686,86.1004,0,U,57141,999,3317,-1.4342e-05,-3.97e-06,0.0
STARLINK-5361,2023-090AT,2024-01-20T13:51:32.049792,15.02535202,0.0001467,43.003,175.1933,276.1514,83.9162,0,U,57142,999,3317,5.6182e-05,5.55e-06,0.0
STARLINK-5358,2023-090AU,2024-01-20T13:46:44.254848,15.02535294,0.0001357,43.0029,175.1684,278.2338,81.835,0,U,57143,999,3317,3.5359e-06,-1.56e-06,0.0
STARLINK-5150,2023-090AV,2024-01-20T18:49:53.900832,15.02540851,0.0001591,43.0039,174.1681,291.1356,68.9317,0,U,57144,999,3225,2.485e-05,1.32e-06,0.0
STARLINK-5768,2023-090AW,2024-01-20T18:21:07.969248,15.02543061,0.0001254,43.0036,174.0145,275.8504,84.2195,0,U,57145,999,3225,-0.00012069,-1.834e-05,0.0
STARLINK-5791,2023-090AX,2024-01-20T13:43:33.221856,15.02527076,0.0001151,43.0036,175.1493,270.6814,89.3896,0,U,57146,999,3317,-4.3449e-05,-7.9e-06,0.0
STARLINK-5765,2023-090AY,2024-01-20T19:50:27.642912,15.02544159,0.0001194,43.0038,173.6186,266.4014,93.6692,0,U,57147,999,3226,5.6195e-05,5.56e-06,0.0
STARLINK-5788,2023-090AZ,2024-01-20T13:17:58.058016,15.02535654,0.0001268,43.0025,175.014,277.8461,82.2238,0,U,57148,999,3317,-4.0261e-06,-2.58e-06,0.0
STARLINK-5778,2023-090BA,2024-01-20T16:58:55.520256,15.02535221,0.0001468,43.0033,148.4031,283.448,76.6198,0,U,57149,999,3255,3.2298e-05,2.33e-06,0.0
STARLINK-5780,2023-090BB,2024-01-20T18:25:55.632864,15.02553869,0.0001392,43.0042,174.0414,280.5924,79.4761,0,U,57150,999,3225,-0.00022242,-3.208e-05,0.0
STARLINK-5776,2023-090BC,2024-01-20T13:37:08.630400,15.02537598,0.0001317,43.0027,175.116,274.003,86.0662,0,U,57151,999,3336,0.00012917,1.542e-05,0.0
STARLINK-6164,2023-090BD,2024-01-20T13:41:58.102368,15.02542216,0.0001547,43.0029,175.1425,274.713,85.3536,0,U,57152,999,3336,0.00052357,6.877e-05,0.0
STARLINK-5879,2023-090BE,2024-01-20T12:40:08.549472,15.0253819,0.00011,43.0038,162.6611,250.8005,109.2718,0,U,57153,999,3300,-4.8049e-05,-8.53e-06,0.0
STARLINK-6106,2023-090BF,2024-01-20T19:52:03.983232,15.02537996,0.0001339,43.0045,173.6292,280.448,79.6211,0,U,57154,999,3226,4.2021e-05,3.64e-06,0.0
STARLINK-6108,2023-090BG,2024-01-20T19:31:17.902560,15.0254289,0.0001393,43.0026,173.5193,274.047,86.0213,0,U,57155,999,3226,0.00037784,4.905e-05,0.0
STARLINK-6137,2023-090BH,2024-01-20T13:13:10.244928,15.02543199,0.0001026,43.0037,174.99,261.7693,98.3033,0,U,57156,999,3336,-0.00019434,-2.828e-05,0.0
METEOR-M2 3,2023-091A,2024-01-20T18:35:47.031360,14.23866696,0.0003843,98.7365,76.6242,185.3037,174.8102,0,U,57166,999,2950,3.513e-05,3.6e-07,0.0
STRATOSAT-TK 1 (RS52S),2023-091B,2024-01-20T18:20:22.719840,15.07586286,0.0015542,97.6365,74.6376,267.2862,92.6587,0,U,57167,999,3116,0.0010068,0.00015316,0.0
2023-091C,2023-091C,2024-01-20T18:58:46.909344,15.05899791,0.0015702,97.6364,74.4425,266.6743,93.2688,0,U,57168,999,3115,0.0005518,7.984e-05,0.0
2023-091D,2023-091D,2024-01-20T18:26:46.465440,15.06021566,0.0013677,97.6384,74.5185,255.5617,104.4092,0,U,57169,999,3115,0.00050888,7.377e-05,0.0
2023-091E,2023-091E,2024-01-20T18:26:38.969376,15.06019138,0.0012267,97.639,74.5337,246.8952,113.0983,0,U,57170,999,3115,0.00054284,7.87e-05,0.0
2023-091F,2023-091F,2024-01-20T18:26:42.468576,15.06020813,0.0014593,97.6386,74.5244,266.7693,93.1864,0,U,57171,999,3115,0.0004978,7.216e-05,0.0
UMKA 1 (RS40S),2023-091G,2024-01-20T19:29:22.834176,15.05487365,0.0015874,97.6374,74.42,266.9343,93.0067,0,U,57172,999,3115,0.00047913,6.846e-05,0.0
2023-091H,2023-091H,2024-01-20T18:39:34.586496,15.0557904,0.0014519,97.6358,74.3119,277.7674,82.1904,0,U,57173,999,3114,0.0005589,8.014e-05,0.0
2023-091J,2023-091J,2024-01-20T18:42:43.405056,15.0433148,0.0014689,97.6359,74.1526,277.5928,82.3629,0,U,57174,999,3113,0.00023851,3.27e-05,0.0
CUBEBEL 2 (EU11S),2023-091K,2024-01-20T19:02:16.895040,15.05493411,0.0014232,97.6369,74.2813,280.6592,79.3031,0,U,57175,999,3114,0.00057946,8.292e-05,0.0
SITRO-AIS 5 (KATYS),2023-091L,2024-01-20T19:49:07.492224,15.05725709,0.001741,97.6375,74.4264,267.6156,92.3077,0,U,57176,999,3115,0.00065268,9.418e-05,0.0
ZORKIY 2M,2023-091M,2024-01-20T19:42:11.806272,15.05533051,0.0017012,97.6387,74.4573,262.5956,97.3338,0,U,57177,999,3115,0.00055436,7.946e-05,0.0
CUBESX-HSE 3 (RS42S),2023-091N,2024-01-20T19:01:34.436352,15.06043693,0.0016552,97.6405,74.546,261.1074,98.8279,0,U,57178,999,3115,0.00059436,8.641e-05,0.0
2023-091P,2023-091P,2024-01-20T19:14:39.185088,15.04859964,0.0016992,97.6418,74.4015,260.4664,99.4642,0,U,57179,999,3114,0.00036953,5.178e-05,0.0
MONITOR-3 (RS58S),2023-091Q,2024-01-20T19:27:20.571264,15.05794427,0.0016882,97.6403,74.5058,261.4988,98.4326,0,U,57180,999,3115,0.00057826,8.35e-05,0.0
2023-091R,2023-091R,2024-01-20T19:36:22.312224,15.04622259,0.0017098,97.6378,74.2676,268.3531,91.5737,0,U,57181,999,3114,0.00034367,4.781e-05,0.0
MONITOR-4 (RS57S),2023-091S,2024-01-20T19:28:53.001984,15.05788994,0.0016957,97.6398,74.49,262.2438,97.6864,0,U,57182,999,3115,0.00059491,8.591e-05,0.0
2023-091T,2023-091T,2024-01-20T18:48:10.384128,15.06040707,0.0013193,97.6395,74.6986,253.3848,106.593,0,U,57183,999,3116,0.00035744,5.163e-05,0.0
MONITOR-2 (RS39S),2023-091U,2024-01-20T19:14:43.585440,15.05893986,0.001292,97.6403,74.6685,254.781,105.1988,0,U,57184,999,3116,0.00036173,5.205e-05,0.0
2023-091V,2023-091V,2024-01-20T18:33:33.854400,15.07247511,0.0012047,97.6388,74.8619,260.1798,99.807,0,U,57185,999,3117,0.00067031,0.00010064,0.0
CSTP 1.2 (STC 1.2),2023-091W,2024-01-20T18:40:32.166912,15.06798133,0.0012752,97.6377,74.8302,246.569,113.4197,0,U,57186,999,3117,0.00042915,6.341e-05,0.0
SVYATOBOR 1 (RS60S),2023-091X,2024-01-20T19:19:10.158816,15.06715526,0.0012628,97.6405,74.8211,252.4339,107.5509,0,U,57187,999,3117,0.00052687,7.782e-05,0.0
HORS 1,2023-091Y,2024-01-20T19:11:07.343520,15.06728862,0.0012091,97.6384,74.7869,254.4571,105.5322,0,U,57188,999,3117,0.0004448,6.561e-05,0.0
VIZARD-METEO (RS38S),2023-091Z,2024-01-20T19:11:12.618240,15.07523759,0.001164,97.6396,74.9618,250.2726,109.7246,0,U,57189,999,3118,0.00062081,9.385e-05,0.0
NANOZOND 1 (RS49S),2023-091AA,2024-01-20T18:43:45.206112,15.08744356,0.0010481,97.6363,75.0691,256.8503,103.1556,0,U,57190,999,3119,0.00078606,0.00012304,0.0
POLYTECH-UNIVERSE 3 (RS46S),2023-091AB,2024-01-20T19:05:38.718528,15.05738067,0.0018483,97.6367,74.4367,273.9876,85.9238,0,U,57191,999,3115,0.00038206,5.488e-05,0.0
SITRO-AIS 6 (CHIRKIN),2023-091AC,2024-01-20T19:36:55.406016,15.0580015,0.0017021,97.6379,74.4323,267.4159,92.5119,0,U,57192,999,3115,0.0006135,8.865e-05,0.0
SITRO-AIS 8 (ANOKHIN),2023-091AD,2024-01-20T19:22:12.140544,15.05953642,0.0016494,97.6378,74.4417,268.6309,91.3028,0,U,57193,999,3115,0.00063156,9.164e-05,0.0
SITRO-AIS 7 (FARTUSHNIY),2023-091AE,2024-01-20T19:38:40.351776,15.0576589,0.0016904,97.6377,74.4269,268.0679,91.8612,0,U,57194,999,3115,0.00063883,9.225e-05,0.0
AVION KALUGA 650,2023-091AF,2024-01-20T18:17:27.824640,15.0616944,0.001267,97.6407,74.7587,256.8679,103.1135,0,U,57195,999,3116,0.00041211,5.983e-05,0.0
HORS 2,2023-091AG,2024-01-20T18:24:22.061664,15.07183683,0.0012404,97.6388,74.862,255.5866,104.3985,0,U,57196,999,3117,0.0006462,9.684e-05,0.0
A-SEANSAT-PG1,2023-091AH,2024-01-20T19:38:58.733376,15.0740139,0.0011933,97.638,74.8905,257.8146,102.1745,0,U,57197,999,3118,0.00068281,0.00010296,0.0
YARILO 3,2023-091AJ,2024-01-20T19:05:00.543552,15.10085826,0.0011109,97.6424,75.366,255.7457,104.2538,0,U,57198,999,3120,0.0011802,0.0001922,0.0
SITRO-AIS 10 (BURDAEV),2023-091AK,2024-01-20T19:25:53.643360,15.07514232,0.0011508,97.6392,74.9337,256.519,103.4756,0,U,57199,999,3118,0.00065265,9.867e-05,0.0
2023-091AL,2023-091AL,2024-01-20T18:59:57.051456,15.07774629,0.001202,97.6407,75.0076,249.5981,110.3956,0,U,57200,999,3118,0.00062632,9.535e-05,0.0
SITRO-AIS 9 (SHCHUKIN),2023-091AM,2024-01-20T19:22:43.616928,15.07511133,0.0011461,97.6388,74.9232,256.3107,103.6845,0,U,57201,999,3118,0.00063779,9.64e-05,0.0
CSTP 1.1 (STC 1.1),2023-091AN,2024-01-20T19:05:02.947200,15.05730894,0.0010458,97.6431,74.7239,251.6104,108.3986,0,U,57202,999,3116,0.00039039,5.594e-05,0.0
UTMN 2 (RS27S),2023-091AP,2024-01-20T19:41:54.935808,15.07256135,0.0012268,97.6395,74.9322,251.0903,108.8995,0,U,57203,999,3118,0.00063532,9.538e-05,0.0
SITRO-AIS 12 (SMIRENNIY),2023-091AQ,2024-01-20T18:53:00.796992,15.07662957,0.0011564,97.639,74.9781,249.9809,110.0174,0,U,57204,999,3118,0.00061035,9.26e-05,0.0
ARCCUBE 1 (RS25S),2023-091AR,2024-01-20T18:17:49.307136,15.09156045,0.0010833,97.6346,75.0447,259.3192,100.6817,0,U,57205,999,3119,0.00098235,0.00015575,0.0
2023-091AS,2023-091AS,2024-01-20T19:21:42.950304,15.08391941,0.0010565,97.6363,75.0156,257.6068,102.3978,0,U,57206,999,3119,0.00078358,0.00012147,0.0
SITRO-AIS 11 (SHEFFER),2023-091AU,2024-01-20T18:42:10.137600,15.0772291,0.0011512,97.6384,74.981,250.6128,109.3856,0,U,57208,999,3118,0.00062462,9.494e-05,0.0
H2SAT (HEINRICH HERTZ),2023-093A,2024-01-17T02:16:36.316128,1.00270532,6.15e-05,0.0198,105.0874,9.826,35.7307,0,U,57213,999,207,0.0,4e-08,0.0
SYRACUSE 4B,2023-093B,2024-01-20T02:26:17.697408,1.00271379,6.71e-05,0.0601,266.315,94.7377,148.0307,0,U,57214,999,70,0.0,-4.9e-07,0.0
KUZGTU 1 (RS47S),2023-091AV,2024-01-20T19:00:43.792128,15.05989616,0.0016435,97.6381,74.4809,262.5419,97.394,0,U,57217,999,3115,0.00056351,8.176e-05,0.0
STARLINK-5525,2023-094A,2024-01-20T19:46:37.021440,15.02535942,0.0001155,43.0025,302.8733,265.6619,94.4092,0,U,57218,999,3013,-3.1747e-05,-6.32e-06,0.0
STARLINK-5520,2023-094B,2024-01-20T03:44:32.364096,15.02539621,0.0001295,43.0038,306.46,252.0028,108.0673,0,U,57219,999,2985,0.00014755,1.79e-05,0.0
STARLINK-5880,2023-094C,2024-01-20T19:19:27.135552,15.02538349,0.0001216,43.004,302.7312,258.4962,101.5743,0,U,57220,999,3013,-7.0958e-05,-1.162e-05,0.0
STARLINK-5875,2023-094D,2024-01-20T19:37:02.067456,15.02536284,0.0001056,43.003,302.8238,272.4901,87.5821,0,U,57221,999,3013,4.9531e-05,4.66e-06,0.0
STARLINK-5870,2023-094E,2024-01-20T03:31:45.370560,15.0252689,0.0001202,43.0044,306.3937,266.237,93.8335,0,U,57222,999,3048,-5.5121e-05,-9.48e-06,0.0
STARLINK-5519,2023-094F,2024-01-20T03:36:33.023808,15.0253697,0.0001182,43.0038,306.4181,262.2441,97.8267,0,U,57223,999,2985,7.1365e-05,7.61e-06,0.0
STARLINK-5983,2023-094G,2024-01-20T19:24:14.718816,15.0253464,0.0001271,43.0039,302.7575,262.749,97.3208,0,U,57224,999,3013,-1.7663e-05,-4.42e-06,0.0
STARLINK-6294,2023-094H,2024-01-20T19:22:39.018720,15.02517226,0.0001267,43.0035,302.7495,265.8864,94.1834,0,U,57225,999,3019,0.00032382,4.171e-05,0.0
STARLINK-6350,2023-094J,2024-01-20T19:08:15.613152,15.02536714,0.0001154,43.0038,302.6722,262.1491,97.922,0,U,57226,999,3013,-7.3693e-05,-1.199e-05,0.0
STARLINK-5996,2023-094K,2024-01-20T19:14:39.102144,15.02533004,0.0001269,43.003,302.7077,258.549,101.521,0,U,57227,999,3013,-8.9385e-05,-1.411e-05,0.0
STARLINK-6230,2023-094L,2024-01-20T03:06:10.628352,15.02539926,0.0001076,43.0043,306.2594,265.9129,94.1591,0,U,57228,999,2985,0.00015785,1.929e-05,0.0
STARLINK-6233,2023-094M,2024-01-20T19:13:03.308736,15.02536528,0.0001128,43.0033,302.6982,279.1922,80.8793,0,U,57229,999,3013,-2.2375e-05,-5.06e-06,0.0
STARLINK-6250,2023-094N,2024-01-20T18:55:27.463584,15.02553124,0.0001299,43.003,302.6057,266.9816,93.0878,0,U,57230,999,3013,0.00050439,6.619e-05,0.0
STARLINK-5840,2023-094P,2024-01-20T19:57:38.042784,15.0254459,0.0001325,43.0034,302.0699,259.4062,100.6631,0,U,57231,999,3014,0.0014748,0.00019779,0.0
STARLINK-5872,2023-094Q,2024-01-20T19:56:02.159520,15.02537411,0.0001217,43.0024,302.0575,272.1729,87.8974,0,U,57232,999,3020,-5.8949e-06,-2.83e-06,0.0
STARLINK-5866,2023-094R,2024-01-20T20:07:13.807200,15.02532729,0.0001373,43.0033,302.1207,272.9532,87.1153,0,U,57233,999,3014,7.4063e-05,7.97e-06,0.0
STARLINK-6368,2023-094S,2024-01-20T19:52:50.177856,15.02538418,0.00012,43.0029,302.0454,266.3733,93.6972,0,U,57234,999,3014,0.0014193,0.00019022,0.0
STARLINK-6360,2023-094T,2024-01-20T20:10:25.141728,15.02538565,0.0001315,43.0038,302.1361,259.0085,101.061,0,U,57235,999,3014,0.00066588,8.803e-05,0.0
STARLINK-6315,2023-094U,2024-01-20T04:05:41.063424,15.02541974,0.000127,43.0028,293.5658,258.7848,101.2852,0,U,57236,999,3000,0.0001153,1.354e-05,0.0
STARLINK-6365,2023-094V,2024-01-20T20:02:25.790208,15.02536701,0.0001222,43.003,302.0956,242.0839,117.988,0,U,57237,999,3014,0.0010453,0.00013945,0.0
STARLINK-6334,2023-094W,2024-01-20T19:51:46.975392,15.02533491,0.0001261,43.0026,289.8905,263.5666,96.5033,0,U,57238,999,3028,3.0006e-05,2.02e-06,0.0
STARLINK-6330,2023-094X,2024-01-20T19:51:14.355072,15.02540359,0.0001424,43.0029,302.0353,264.1797,95.8883,0,U,57239,999,3014,0.00036018,4.666e-05,0.0
STARLINK-6351,2023-094Y,2024-01-20T18:03:15.912864,15.02535153,0.0001329,43.0031,290.1854,266.4741,93.5949,0,U,57240,999,3027,0.00013649,1.641e-05,0.0
STARLINK-6349,2023-094Z,2024-01-20T04:00:53.503488,15.02540544,0.0001261,43.0032,293.5408,268.2319,91.8379,0,U,57241,999,3000,0.00013663,1.643e-05,0.0
STARLINK-6306,2023-094AA,2024-01-20T19:53:23.068608,15.02535024,0.0001228,43.0035,289.9006,261.6902,98.3801,0,U,57242,999,3028,-8.1979e-05,-1.311e-05,0.0
STARLINK-6346,2023-094AB,2024-01-20T19:56:35.185920,15.02532761,0.0001132,43.0038,289.9189,268.0234,92.0479,0,U,57243,999,3028,-6.3718e-05,-1.064e-05,0.0
STARLINK-5610,2023-094AC,2024-01-20T03:44:54.813408,15.02540118,0.0001317,43.0031,293.4527,260.8908,99.1785,0,U,57244,999,3000,0.00025803,3.284e-05,0.0
STARLINK-5587,2023-094AD,2024-01-20T19:46:59.391264,15.02533824,0.0001303,43.0024,289.865,264.3811,95.6883,0,U,57245,999,3028,-6.3983e-05,-1.068e-05,0.0
STARLINK-5049,2023-094AE,2024-01-20T19:05:23.624448,15.02565992,0.0001935,43.0075,289.6515,254.0747,105.9883,0,U,57246,999,3028,0.00010557,1.224e-05,0.0
STARLINK-5039,2023-094AF,2024-01-20T19:37:23.967264,15.02534654,0.0001114,43.0025,289.8138,258.5176,101.5541,0,U,57247,999,3028,-1.8483e-05,-4.53e-06,0.0
STARLINK-5514,2023-094AG,2024-01-20T19:32:36.269088,15.02533871,0.0001086,43.0028,289.79,248.796,111.2767,0,U,57248,999,3028,1.1624e-05,-4.7e-07,0.0
STARLINK-5517,2023-094AH,2024-01-20T03:11:59.325792,15.01731741,0.0001242,43.0032,293.2365,260.7939,99.2762,0,U,57249,999,3000,0.00018526,2.249e-05,0.0
STARLINK-5488,2023-094AJ,2024-01-20T03:17:43.908864,15.02540836,0.0001144,43.0036,293.3116,270.2092,89.8619,0,U,57250,999,3000,0.00016224,1.989e-05,0.0
STARLINK-5513,2023-094AK,2024-01-20T19:24:37.290816,15.0253418,0.0001098,43.0038,289.75,272.7886,87.2831,0,U,57251,999,3028,-3.1089e-05,-6.23e-06,0.0
STARLINK-5511,2023-094AL,2024-01-20T19:03:50.054976,15.02538993,0.0001088,43.0025,289.6395,246.4242,113.6486,0,U,57252,999,3028,-5.3827e-07,-2.11e-06,0.0
STARLINK-5516,2023-094AM,2024-01-20T19:23:00.851136,15.02536184,0.0001354,43.0029,289.741,264.8712,95.1976,0,U,57253,999,3028,-6.3332e-06,-2.89e-06,0.0
STARLINK-5490,2023-094AN,2024-01-20T02:58:33.408192,15.02545228,0.0001343,43.0028,293.2104,257.8574,102.2118,0,U,57254,999,3000,0.00030381,3.904e-05,0.0
STARLINK-5481,2023-094AP,2024-01-20T03:01:46.927776,15.02538165,0.0001373,43.0028,293.227,255.9377,104.1313,0,U,57255,999,3000,0.00089774,0.00011945,0.0
STARLINK-5512,2023-094AQ,2024-01-20T18:30:16.387200,15.02534918,0.0001319,43.0028,289.4842,260.5491,99.5202,0,U,57256,999,3028,9.3701e-05,1.062e-05,0.0
STARLINK-5503,2023-094AR,2024-01-20T03:11:20.669568,15.02545842,0.0001299,43.0029,293.2774,260.2152,99.8544,0,U,57257,999,3066,0.0002787,3.564e-05,0.0
STARLINK-5476,2023-094AS,2024-01-20T18:51:02.963808,15.0253516,0.0001158,43.0037,289.5741,258.1988,101.8724,0,U,57258,999,3028,2.1334e-05,8.5e-07,0.0
STARLINK-5505,2023-094AT,2024-01-20T22:00:00.999936,15.84210459,0.0016494,42.9883,211.8608,280.8055,295.9216,0,U,57259,999,3118,0.00095477,0.00230632,0.0
STARLINK-5026,2023-094AU,2024-01-20T02:44:10.287744,15.02540548,0.0001296,43.0031,293.1352,261.5738,98.4957,0,U,57260,999,3064,0.00010452,1.209e-05,0.0
STARLINK-5485,2023-094AV,2024-01-20T20:16:49.136160,15.02539864,9.73e-05,43.0038,302.171,245.0211,115.0531,0,U,57261,999,3020,0.0014027,0.00018797,0.0
STARLINK-5504,2023-094AW,2024-01-20T18:54:15.964992,15.02516234,0.0001416,43.0031,289.5915,262.3288,97.7394,0,U,57262,999,3028,-0.00027075,-3.857e-05,0.0
STARLINK-5509,2023-094AX,2024-01-20T20:15:12.918528,15.02544498,0.0001421,43.004,302.1619,262.4066,97.6615,0,U,57263,999,3014,0.0014335,0.00019218,0.0
STARLINK-5858,2023-094AY,2024-01-20T02:37:46.769376,15.0253811,0.0001147,43.0035,293.1023,259.2881,100.7832,0,U,57264,999,3000,1.5337e-05,4e-08,0.0
STARLINK-5890,2023-094AZ,2024-01-20T18:31:52.444992,15.0253357,0.0001077,43.003,289.4746,268.4075,91.6644,0,U,57265,999,3028,5.4862e-05,5.38e-06,0.0
HULIANWANG JISHU SHIYAN A,2023-095A,2024-01-20T19:31:59.024640,13.3944866,0.0019135,86.5029,308.7377,113.3514,246.9644,0,U,57288,999,2616,0.00012988,8.6e-07,0.0
HULIANWANG JISHU SHIYAN B,2023-095B,2024-01-20T19:21:15.339456,13.39448172,0.0017681,86.503,308.7371,111.6244,248.6784,0,U,57289,999,2616,0.00013023,8.6e-07,0.0
STARLINK-30198,2023-096A,2024-01-20T13:46:25.264128,15.02547407,0.0001175,43.0028,137.0488,271.357,88.7138,0,U,57290,999,3041,0.00043631,5.697e-05,0.0
STARLINK-30239,2023-096B,2024-01-20T16:53:03.909408,15.02551322,0.0001272,43.0035,136.2997,260.9017,99.1681,0,U,57291,999,2933,0.00017249,2.128e-05,0.0
STARLINK-30210,2023-096C,2024-01-20T13:36:50.324832,15.02551858,0.000121,43.0017,136.997,267.8383,92.2321,0,U,57292,999,3029,0.0005946,7.841e-05,0.0
STARLINK-30202,2023-096D,2024-01-20T16:49:26.279040,15.18079258,0.001735,42.9997,122.7219,358.0399,2.0378,0,U,57293,999,2965,0.001405,0.00029156,0.0
STARLINK-30235,2023-096E,2024-01-20T13:27:14.194080,15.02546338,0.0001167,43.0021,136.9471,273.1349,86.936,0,U,57294,999,3041,0.00042519,5.546e-05,0.0
STARLINK-30206,2023-096F,2024-01-20T13:51:13.098816,15.02538936,0.0001266,43.0017,137.0365,267.6625,92.4072,0,U,57295,999,3041,0.00065666,8.678e-05,0.0
STARLINK-30238,2023-096G,2024-01-20T16:33:54.447264,15.02550562,0.0001185,43.0023,136.1994,276.3,83.7708,0,U,57296,999,2933,0.000929,0.00012373,0.0
STARLINK-30234,2023-096H,2024-01-20T18:04:50.331648,15.02543928,0.0001418,43.002,135.8128,285.7714,74.2972,0,U,57297,999,2934,0.00037947,4.927e-05,0.0
STARLINK-30241,2023-096J,2024-01-20T12:39:18.012384,15.02547067,0.000138,43.0011,136.6764,289.9927,70.0767,0,U,57298,999,3041,0.0013256,0.00017754,0.0
STARLINK-30199,2023-096K,2024-01-20T18:00:02.443392,15.02549586,0.0001233,43.002,135.7867,272.1782,87.8919,0,U,57299,999,2945,0.00043955,5.741e-05,0.0
STARLINK-30236,2023-096L,2024-01-20T13:08:04.165152,15.02536865,0.0001182,43.0025,136.8455,266.8151,93.2556,0,U,57300,999,3045,2.695e-05,1.6e-06,0.0
STARLINK-30201,2023-096M,2024-01-20T17:50:27.190464,15.02551231,0.0001285,43.0022,135.7368,275.4092,84.6603,0,U,57301,999,2934,0.00063271,8.357e-05,0.0
STARLINK-30233,2023-096N,2024-01-20T17:45:39.257280,15.02548011,0.0001232,43.0021,135.6859,273.0322,87.0379,0,U,57302,999,2935,0.00030063,3.861e-05,0.0
STARLINK-30232,2023-096P,2024-01-20T12:53:41.317728,15.02536177,0.0001759,43.003,136.7832,295.1235,64.9425,0,U,57303,999,3027,0.00026312,3.352e-05,0.0
STARLINK-30211,2023-096Q,2024-01-20T12:48:53.336160,15.02545935,0.0001517,43.0014,136.7335,280.3417,79.7255,0,U,57304,999,2951,0.00085065,0.00011309,0.0
STARLINK-30177,2023-096R,2024-01-20T12:44:05.606016,15.02533812,0.0001296,43.0019,136.7163,277.9305,82.1391,0,U,57305,999,2951,0.00034728,4.49e-05,0.0
STARLINK-30200,2023-096S,2024-01-20T17:37:39.997344,15.02545724,0.0001198,43.0019,135.6636,274.9174,85.1532,0,U,57306,999,2935,0.00049437,6.482e-05,0.0
STARLINK-30209,2023-096T,2024-01-20T18:57:24.606432,15.02544694,0.0001309,43.0019,135.2121,266.8455,93.2238,0,U,57307,999,2936,0.00018203,2.257e-05,0.0
STARLINK-30194,2023-096U,2024-01-20T18:52:35.639904,15.02550204,0.0001466,43.0013,135.1991,281.5576,78.5102,0,U,57308,999,2935,-0.00042205,-5.902e-05,0.0
STARLINK-30163,2023-096V,2024-01-20T14:00:38.551392,15.02544357,0.000127,43.0021,136.2576,274.3109,85.7589,0,U,57309,999,2951,0.00091343,0.00012159,0.0
STARLINK-30184,2023-096W,2024-01-20T14:20:34.580544,15.02569878,0.0001425,43.0022,110.4978,276.1231,83.9449,0,U,57310,999,2982,0.0023222,0.00031334,0.0
STARLINK-30175,2023-096X,2024-01-20T18:43:01.880832,15.02575772,0.0001232,43.0021,135.148,275.3784,84.6918,0,U,57311,999,2946,0.0018324,0.00024662,0.0
1998-067VR,1998-067VR,2024-01-20T18:01:51.588192,16.04733075,0.000635,51.6235,306.9055,161.7182,198.4059,0,U,57313,999,3109,0.0013489,0.00933532,0.0004635
MOONLIGHTER,1998-067VU,2024-01-20T19:27:45.594432,15.87275044,0.0007782,51.6274,310.3919,167.2831,192.8371,0,U,57316,999,3104,0.0019858,0.00568314,0.0
